L2,V
26.523590087890625,3.0710691103242196
26.531219482421875,3.0710691103242196
26.536941528320312,3.0710691103242196
26.540756225585938,3.0710691103242196
26.544570922851562,3.0710691103242196
26.552200317382812,3.0710691103242196
26.575088500976562,3.0710691103242196
26.576995849609375,3.0710691103242196
26.578903198242188,3.0710691103242196
26.57318115234375,3.0710691103242196
26.580810546875,3.0710691103242196
26.586532592773438,3.0710691103242196
26.5960693359375,3.0710691103242196
26.61895751953125,3.0710691103242196
26.6876220703125,3.0710691103242196
26.67999267578125,3.0710691103242196
26.647567749023438,3.0710691103242196
26.622772216796875,3.0710691103242196
26.628494262695312,3.0710691103242196
26.639938354492188,3.0710691103242196
26.641845703125,3.0710691103242196
26.676177978515625,3.0710691103242196
26.662826538085938,3.0710691103242196
26.6571044921875,3.0710691103242196
26.66473388671875,3.0710691103242196
26.662826538085938,3.0710691103242196
26.66473388671875,3.0710691103242196
26.67236328125,3.0710691103242196
26.668548583984375,3.0710691103242196
26.685714721679688,3.0710691103242196
26.69525146484375,3.0710691103242196
26.697158813476562,3.0710691103242196
26.697158813476562,3.0710691103242196
26.702880859375,3.0710691103242196
26.706695556640625,3.0710691103242196
26.708602905273438,3.0710691103242196
26.706695556640625,3.0710691103242196
26.700973510742188,3.0710691103242196
26.71051025390625,3.0710691103242196
26.720046997070312,3.0710691103242196
26.723861694335938,3.0710691103242196
26.72576904296875,3.0710691103242196
26.72576904296875,3.0710691103242196
26.731491088867188,3.0710691103242196
26.735305786132812,3.0710691103242196
26.729583740234375,3.0710691103242196
26.74102783203125,3.0710691103242196
26.74102783203125,3.0710691103242196
26.739120483398438,3.0710691103242196
26.744842529296875,3.0710691103242196
26.754379272460938,3.0710691103242196
26.762008666992188,3.0710691103242196
26.767730712890625,2.431841751972411
26.777267456054688,2.431841751972411
26.784896850585938,2.431841751972411
26.7791748046875,2.431841751972411
26.784896850585938,2.431841751972411
26.792526245117188,2.431841751972411
26.792526245117188,2.431841751972411
26.792526245117188,2.431841751972411
26.790618896484375,2.431841751972411
26.79443359375,2.431841751972411
26.803970336914062,2.431841751972411
26.813507080078125,2.431841751972411
26.811599731445312,2.431841751972411
26.8096923828125,2.431841751972411
26.811599731445312,2.431841751972411
26.807785034179688,2.431841751972411
26.830673217773438,2.431841751972411
26.813507080078125,2.431841751972411
26.811599731445312,2.431841751972411
26.815414428710938,2.431841751972411
26.813507080078125,2.431841751972411
26.807785034179688,2.431841751972411
26.819229125976562,2.431841751972411
26.826858520507812,2.431841751972411
26.834487915039062,2.431841751972411
26.828765869140625,2.431841751972411
26.830673217773438,2.431841751972411
26.828765869140625,2.431841751972411
26.83258056640625,2.431841751972411
26.83258056640625,2.431841751972411
26.824951171875,2.431841751972411
26.81732177734375,2.431841751972411
26.811599731445312,2.431841751972411
26.813507080078125,2.431841751972411
26.826858520507812,2.431841751972411
26.81732177734375,2.431841751972411
26.807785034179688,2.431841751972411
26.813507080078125,2.431841751972411
26.805877685546875,2.431841751972411
26.798248291015625,2.431841751972411
26.800155639648438,2.431841751972411
26.800155639648438,2.431841751972411
26.792526245117188,2.431841751972411
26.7791748046875,2.431841751972411
26.782989501953125,2.431841751972411
26.782989501953125,2.431841751972411
26.777267456054688,2.431841751972411
26.782989501953125,2.431841751972411
26.777267456054688,2.431841751972411
26.775360107421875,2.431841751972411
26.773452758789062,2.431841751972411
26.769638061523438,2.431841751972411
26.769638061523438,2.431841751972411
26.763916015625,2.431841751972411
26.75628662109375,2.431841751972411
26.754379272460938,2.431841751972411
26.746749877929688,2.431841751972411
26.737213134765625,2.431841751972411
26.737213134765625,2.431841751972411
26.7333984375,2.431841751972411
26.727676391601562,2.431841751972411
26.737213134765625,2.431841751972411
26.727676391601562,2.431841751972411
26.721954345703125,2.431841751972411
26.716232299804688,2.431841751972411
26.720046997070312,2.431841751972411
26.71051025390625,2.431841751972411
26.704788208007812,2.431841751972411
26.69525146484375,2.431841751972411
26.691436767578125,2.431841751972411
26.6876220703125,2.431841751972411
26.674270629882812,2.431841751972411
26.670455932617188,2.431841751972411
26.676177978515625,2.431841751972411
26.67236328125,2.431841751972411
26.662826538085938,2.431841751972411
26.659011840820312,2.431841751972411
26.645660400390625,2.431841751972411
26.638031005859375,2.431841751972411
26.636123657226562,2.431841751972411
26.628494262695312,2.431841751972411
26.617050170898438,2.431841751972411
26.613235473632812,2.431841751972411
26.605606079101562,2.431841751972411
26.5960693359375,2.431841751972411
26.586532592773438,2.431841751972411
26.576995849609375,2.431841751972411
26.55029296875,2.431841751972411
26.54266357421875,2.431841751972411
26.538848876953125,2.431841751972411
26.536941528320312,2.431841751972411
26.533126831054688,2.431841751972411
26.521682739257812,2.431841751972411
26.51214599609375,2.431841751972411
26.493072509765625,2.431841751972411
26.487350463867188,2.431841751972411
26.483535766601562,2.431841751972411
26.4892578125,2.431841751972411
26.477813720703125,2.431841751972411
26.470184326171875,2.431841751972411
26.462554931640625,2.431841751972411
26.449203491210938,2.431841751972411
26.433944702148438,2.431841751972411
26.426315307617188,2.431841751972411
26.42059326171875,2.431841751972411
26.4129638671875,2.431841751972411
26.40533447265625,2.431841751972411
26.388168334960938,2.431841751972411
26.376724243164062,2.431841751972411
26.369094848632812,2.431841751972411
26.357650756835938,2.431841751972411
26.3519287109375,2.431841751972411
26.340484619140625,2.431841751972411
26.319503784179688,2.431841751972411
26.304244995117188,2.431841751972411
26.296615600585938,2.431841751972411
26.288986206054688,2.431841751972411
26.287078857421875,2.431841751972411
26.275634765625,2.431841751972411
26.275634765625,2.431841751972411
26.26800537109375,2.431841751972411
26.2603759765625,2.431841751972411
26.254653930664062,2.431841751972411
26.241302490234375,2.431841751972411
26.227951049804688,2.431841751972411
26.227951049804688,2.431841751972411
26.214599609375,2.431841751972411
26.203155517578125,2.431841751972411
26.185989379882812,2.431841751972411
26.172637939453125,2.431841751972411
26.165008544921875,2.431841751972411
26.151657104492188,2.431841751972411
26.136398315429688,2.431841751972411
26.117324829101562,2.431841751972411
26.109695434570312,2.431841751972411
26.094436645507812,2.431841751972411
26.079177856445312,2.431841751972411
26.071548461914062,2.431841751972411
26.06201171875,2.431841751972411
26.0467529296875,2.431841751972411
26.027679443359375,2.431841751972411
26.020050048828125,2.431841751972411
26.014328002929688,2.431841751972411
26.018142700195312,2.431841751972411
26.012420654296875,2.431841751972411
25.999069213867188,2.431841751972411
25.989532470703125,2.431841751972411
25.943756103515625,2.431841751972411
25.936126708984375,2.431841751972411
25.930404663085938,2.431841751972411
25.905609130859375,2.431841751972411
25.892257690429688,2.431841751972411
25.876998901367188,2.431841751972411
25.867462158203125,2.431841751972411
25.857925415039062,2.431841751972411
25.829315185546875,2.431841751972411
25.806427001953125,2.431841751972411
25.791168212890625,2.431841751972411
25.77972412109375,2.431841751972411
25.791168212890625,2.431841751972411
25.789260864257812,2.431841751972411
25.766372680664062,2.431841751972411
25.751113891601562,2.431841751972411
25.735855102539062,2.431841751972411
25.71868896484375,2.431841751972411
25.699615478515625,2.431841751972411
25.682449340820312,2.431841751972411
25.669097900390625,2.431841751972411
25.651931762695312,2.431841751972411
25.65765380859375,2.431841751972411
25.648117065429688,2.431841751972411
25.632858276367188,2.431841751972411
25.61187744140625,2.431841751972411
25.598526000976562,2.431841751972411
25.5889892578125,2.431841751972411
25.57373046875,2.431841751972411
25.562286376953125,2.431841751972411
25.552749633789062,2.431841751972411
25.53558349609375,2.431841751972411
25.516510009765625,2.431841751972411
25.508880615234375,2.431841751972411
25.499343872070312,2.431841751972411
25.482177734375,2.431841751972411
25.470733642578125,2.431841751972411
25.45166015625,2.431841751972411
25.4364013671875,2.431841751972411
25.423049926757812,2.431841751972411
25.411605834960938,2.431841751972411
25.396347045898438,2.431841751972411
25.379180908203125,2.431841751972411
25.363922119140625,2.431841751972411
25.346755981445312,2.431841751972411
25.325775146484375,2.431841751972411
25.287628173828125,2.431841751972411
25.23040771484375,2.431841751972411
25.20751953125,2.431841751972411
25.196075439453125,2.431841751972411
25.234222412109375,2.431841751972411
25.247573852539062,2.431841751972411
25.243759155273438,2.431841751972411
25.232315063476562,2.431841751972411
25.217056274414062,2.431841751972411
25.213241577148438,2.431841751972411
25.1922607421875,2.431841751972411
25.171279907226562,2.431841751972411
25.157928466796875,2.431841751972411
25.144577026367188,2.431841751972411
25.135040283203125,2.431841751972411
25.121688842773438,2.431841751972411
25.10833740234375,2.431841751972411
25.08544921875,2.431841751972411
25.060653686523438,2.431841751972411
25.037765502929688,2.431841751972411
25.020599365234375,2.431841751972411
25.011062622070312,2.431841751972411
24.997711181640625,2.431841751972411
24.9786376953125,2.431841751972411
24.944305419921875,2.431841751972411
24.932861328125,2.431841751972411
24.90997314453125,2.431841751972411
24.90997314453125,2.431841751972411
24.900436401367188,2.431841751972411
24.885177612304688,2.431841751972411
24.877548217773438,2.431841751972411
24.854660034179688,2.431841751972411
24.805068969726562,2.431841751972411
24.766921997070312,2.431841751972411
24.688720703125,2.431841751972411
24.763107299804688,2.431841751972411
24.782180786132812,2.431841751972411
24.738311767578125,2.431841751972411
24.74212646484375,2.431841751972411
24.732589721679688,2.431841751972411
24.717330932617188,2.431841751972411
24.698257446289062,2.431841751972411
24.682998657226562,2.431841751972411
24.671554565429688,2.431841751972411
24.658203125,2.431841751972411
24.63531494140625,2.431841751972411
24.627685546875,2.431841751972411
24.60479736328125,2.431841751972411
24.591445922851562,2.431841751972411
24.572372436523438,2.431841751972411
24.562835693359375,2.431841751972411
24.547576904296875,2.431841751972411
24.532318115234375,2.431841751972411
24.509429931640625,2.431841751972411
24.492263793945312,2.431841751972411
24.477005004882812,2.431841751972411
24.461746215820312,2.431841751972411
24.450302124023438,2.431841751972411
24.4293212890625,2.431841751972411
24.410247802734375,2.431841751972411
24.393081665039062,2.431841751972411
24.381637573242188,2.431841751972411
24.37591552734375,2.431841751972411
24.35302734375,2.431841751972411
24.333953857421875,2.431841751972411
24.322509765625,2.431841751972411
24.3072509765625,2.431841751972411
24.2919921875,2.431841751972411
24.274826049804688,2.431841751972411
24.25384521484375,2.431841751972411
24.248123168945312,2.431841751972411
24.240493774414062,2.431841751972411
24.2156982421875,2.431841751972411
24.190902709960938,2.431841751972411
24.171829223632812,2.431841751972411
24.158477783203125,2.431841751972411
24.137496948242188,2.431841751972411
24.118423461914062,2.431841751972411
24.099349975585938,2.431841751972411
24.084091186523438,2.431841751972411
24.0631103515625,2.431841751972411
24.049758911132812,2.431841751972411
24.038314819335938,2.431841751972411
24.023056030273438,2.431841751972411
24.007797241210938,2.431841751972411
23.992538452148438,2.431841751972411
23.97918701171875,2.431841751972411
23.96392822265625,2.431841751972411
23.944854736328125,2.431841751972411
23.91815185546875,2.431841751972411
23.9105224609375,2.431841751972411
23.891448974609375,2.431841751972411
23.870468139648438,2.431841751972411
23.853302001953125,2.431841751972411
23.84185791015625,2.431841751972411
23.832321166992188,2.431841751972411
23.832321166992188,2.431841751972411
23.81134033203125,2.431841751972411
23.744583129882812,2.431841751972411
23.717880249023438,2.431841751972411
23.685455322265625,2.431841751972411
23.708343505859375,2.431841751972411
23.721694946289062,2.431841751972411
23.698806762695312,2.431841751972411
23.6358642578125,2.431841751972411
23.641586303710938,2.431841751972411
23.65875244140625,2.431841751972411
23.653030395507812,2.431841751972411
23.637771606445312,2.431841751972411
23.618698120117188,2.431841751972411
23.59771728515625,2.431841751972411
23.572921752929688,2.431841751972411
23.561477661132812,2.431841751972411
23.550033569335938,2.431841751972411
23.534774780273438,2.431841751972411
23.525238037109375,2.431841751972411
23.509979248046875,2.431841751972411
23.49090576171875,2.431841751972411
23.477554321289062,2.431841751972411
23.456573486328125,2.431841751972411
23.431777954101562,2.431841751972411
23.410797119140625,2.431841751972411
23.39935302734375,2.431841751972411
23.370742797851562,2.431841751972411
23.357391357421875,2.431841751972411
23.344039916992188,2.431841751972411
23.324966430664062,2.431841751972411
23.309707641601562,2.431841751972411
23.288726806640625,2.431841751972411
23.290634155273438,2.431841751972411
23.2696533203125,2.431841751972411
23.221969604492188,2.431841751972411
23.218154907226562,2.431841751972411
23.223876953125,2.431841751972411
23.206710815429688,2.431841751972411
23.18572998046875,2.431841751972411
23.164749145507812,2.431841751972411
23.149490356445312,2.431841751972411
23.130416870117188,2.431841751972411
